instance,feasibility,objective,runtime
850,True,302.9897,0.00012406445
851,True,391.4216,0.00012406445
852,True,365.5032,0.00012406445
853,True,309.1353,0.00012406445
854,True,391.1159,0.00012406445
855,True,379.05206,0.00012406445
856,True,377.1713,0.00012406445
857,True,395.8564,0.00012406445
858,True,468.877,0.00012406445
859,True,453.94476,0.00012406445
860,True,375.02875,0.00012406445
861,True,375.426,0.00012406445
862,True,376.70316,0.00012406445
863,True,404.23798,0.00012406445
864,True,407.21942,0.00012406445
865,True,387.17325,0.00012406445
866,True,338.82037,0.00012406445
867,True,387.398,0.00012406445
868,True,421.07257,0.00012406445
869,True,467.8483,0.00012406445
870,True,376.81094,0.00012406445
871,True,355.31622,0.00012406445
